lat,lng,location
30.209975699999998,-97.81464840000001,6700 West Gate Boulevard in Austin (TX)
30.315278999999997,-97.534172,17912 Cutback Dr in Travis (TX)
30.2221658,-97.749652,3600 S Interstate 35 Frontage Rd in Austin (TX)
30.192401,-97.758077,6001 Broken Spoke Trail in Austin (TX)
30.1736579,-97.6233364,5500 Ross Rd in Austin (TX)
30.313035,-97.903623,2316 Rivina Dr in Travis (TX)
30.3141322,-97.7701575,3500 W 35Th in Austin (TX)
30.2418262,-97.4753969,110 Webberwood Way in Travis (TX)
30.267153000000004,-97.7430608,Murilands And Ih 35 in Austin (TX)
30.3363152,-97.5516141,Hamilton Point Circle in Manor (TX)
30.154826,-97.843537,11501 Georgia Coleman Bend in Austin (TX)
30.2432859,-97.7592591,607 Fletcher #B in Austin (TX)
30.167779,-97.750488,7613 Ladybug St in Austin (TX)
30.253801,-97.727908,1705 Holly in Austin (TX)
30.3292038,-97.6579123,8800 E Us 290 Hwy in Austin (TX)
30.407680499999998,-97.68461040000001,Knoll Ridge in Austin (TX)
30.579531,-97.957544,Fulkes Rd in Travis (TX)
30.260790000000004,-97.692271,1111 Shady Ln in Austin (TX)
30.375168699999996,-97.6905747,10520 North Lamar Boulevard in Austin (TX)
30.266646899999998,-97.783602,Mopac & Bee Caves Road in Austin (TX)
30.261366499999998,-97.678023,1206 Arthur Stiles in Austin (TX)
30.2545817,-97.72210150000001,84 Robert T Martinez Jr St in Austin (TX)
30.154890999999996,-97.645659,7259 Wardman Dr in Del Valle (TX)
30.20485,-97.791043,6209 Emerald Forest Dr in Austin (TX)
30.450324100000003,-97.6927108,14745 Merrill Town in Travis (TX)
30.183166999999997,-97.78838,410 W Dittmar Rd in Austin (TX)
30.2717461,-97.7532676,601 N Lamar in Austin (TX)
30.342438,-97.7009443,500 East Anderson Lane in Austin (TX)
30.184372999999997,-97.759773,2302 Rockridge Drive in Austin (TX)
30.107583,-97.6187829,15416 Farm To Market Road 812 in Del Valle (TX)
30.362037800000003,-97.6951006,Rundberg/Georgian in Austin (TX)
30.208693,-97.785554,900 Cougar Drive in Austin (TX)
30.362629499999997,-97.7202059,1748 Ohlen Rd in Austin (TX)
30.4954598,-97.5754255,Derby Day in Travis (TX)
30.31301899999999,-97.665428,3507 Susquehanna in Austin (TX)
30.448459999999997,-97.671338,1907 Ouida Dr in Austin (TX)
30.1671375,-97.790984,Slaughter Ln And Cullen Ln in Austin (TX)
30.3290729,-97.6904427,Cameron Rd And Mckie Dr in Austin (TX)
30.172960999999997,-97.689858,5800 Colton Rd in Austin (TX)
30.2499439,-97.72337579999999,35 Robert T Martinez in Austin (TX)
30.3137042,-97.71183070000001,Bennett Ave And 53 1/2 St in Austin (TX)
30.336159000000002,-97.70283,709 Delmar in Austin (TX)
30.2112672,-97.779262,South 1St & Ramble in Austin (TX)
30.3527706,-97.61117790000002,Farmhaven Rd And St Merryn Rd in Austin (TX)
30.301693,-97.63940240000001,7106 Townsborough Dr in Austin (TX)
30.377087,-97.694638,1007 Faunleroy in Austin (TX)
30.197311699999997,-97.7856392,600 West William Cannon Drive in Austin (TX)
30.586236,-97.982364,14100 Joyce Dr in Travis (TX)
30.364241800000002,-97.7143893,Ohlen & Payton Gen in Austin (TX)
30.2756119,-97.70667990000001,2915 East 12Th Street in Austin (TX)
30.23038069999999,-97.5878453,3303 Crownover St in Austin (TX)
30.383249499999998,-97.6910646,1101 West Braker Lane in Austin (TX)
30.165041,-97.7905605,9300 S Ih 35 in Austin (TX)
30.2196446,-97.8416454,4301 W William Cannon Dr in Austin (TX)
30.270615000000003,-97.690012,4711 Sara Drive in Austin (TX)
30.466590000000004,-97.6442855,Picadilly And Grand Ave Pkwy in Pflugerville (TX)
30.29215799999999,-97.64367,6101 Perlita Dr in Austin (TX)
30.158437,-97.646412,11704 Ralton Dr in Del Valle (TX)
30.351276000000002,-97.42809,18421 Basketflower Bend in Travis (TX)
30.2159234,-97.8488851,Davis Lane/Latta in Austin (TX)
30.062421999999998,-97.707272,12214 Mustang Dr in Mustang Ridge (TX)
30.231045,-97.5166653,Weberwood Way And 969 in Webberville (TX)
30.1895077,-97.7553944,Wagon Crossing And Dove Springs in Austin (TX)
30.309692,-97.636908,6904 Breezy Hill in Austin (TX)
30.1627341,-97.7998871,9801 South 1St Street in Austin (TX)
30.2489369,-97.5778842,15208 Fm969 in Travis (TX)
30.35317779999999,-97.610754,6705 Cormarty Lane in Austin (TX)
30.1341647,-97.6384294,9201 Circuit Of Americas Blvd in Del Valle (TX)
30.2317688,-97.7706077,811 Audrey in Austin (TX)
30.1925539,-97.7010655,7501 South Gate Lane in Austin (TX)
30.279799100000005,-97.6432586,5207 Rogers Ln in Austin (TX)
30.3819287,-97.7114603,10402 Little Pebble Dr in Austin (TX)
30.384331,-97.707099,10700 Topperwein Dr in Austin (TX)
30.399624100000004,-97.7017462,11936 Sunhillow Bend in Austin (TX)
30.431384,-97.768428,11917 Charing Cross Rd in Austin (TX)
30.330484000000002,-97.675712,2250 Ridgepoint in Austin (TX)
30.260067100000004,-97.6938717,Bolm And Airport in Austin (TX)
30.362227,-97.7101007,Payton Gin And Parkfield in Austin (TX)
30.218693800000004,-97.72548420000001,2909 Allison Dr in Austin (TX)
30.274386199999995,-97.62001540000001,5513 N Imperial Ln in Travis (TX)
30.224128000000004,-97.626614,1317 Green Pastures Dr in Austin (TX)
30.413502899999997,-97.7444727,11511 Angus Rd in Austin (TX)
30.309755,-97.676516,6300 Walnut Hills Dr in Austin (TX)
30.341019300000003,-97.5563657,201 E Parsons Rd in Manor (TX)
30.2608288,-97.692758,1118 Shady Lane in Austin (TX)
30.380915500000004,-97.697998,South Meadows & Parkfield in Austin (TX)
30.165228000000003,-97.740369,6412 Colton Bluff in Austin (TX)
30.233486300000003,-97.7371133,1710 E Oltrof St in Austin (TX)
30.303493699999997,-97.7090432,Lancaster And Philomena in Austin (TX)
30.4200071,-97.70254759999999,2514 West Parmer Lane in Austin (TX)
30.22964249999999,-97.7602335,Congress And Woodward in Austin (TX)
30.330546000000002,-97.719155,504 Wilmes Dr in Austin (TX)
30.228254999999997,-97.7894151,Manchaca And Red St in Austin (TX)
30.267153000000004,-97.7430608,Albury Cv And Sunwillow in Austin (TX)
30.234241100000002,-97.7279835,1927 Willow Creek in Austin (TX)
30.199208799999997,-97.8121204,Gaines Mill in Austin (TX)
30.267153000000004,-97.7430608,Robert T Martinez And Chalmers in Austin (TX)
30.261674499999998,-97.7688509,S Lamar And Robert E Lee in Austin (TX)
30.2319458,-97.75975559999999,115 Havana in Austin (TX)
30.196728000000004,-97.918846,11620 Via Grande in Austin (TX)
30.30389749999999,-97.6990269,Berkman And 51St St in Austin (TX)
30.313495,-97.6566673,7309 Lazy Creek in Austin (TX)
30.357833000000003,-97.677412,1211 Bonnie Brae B in Austin (TX)
30.341019300000003,-97.5563657,201 E. Parsons in Manor (TX)
30.2561016,-97.73944300000001,43 Rainey St #1402 in Austin (TX)
30.414715500000003,-97.6326747,14200 Dessau Rd in Austin (TX)
30.10671009999999,-97.6934512,10911 Maha Loop Road in Austin (TX)
30.370798999999998,-97.7729591,Parkview in Austin (TX)
30.129477500000004,-97.5950621,8626 Linden Rd in Del Valle (TX)
30.1040484,-97.7638752,6300 Blk 1327 in Austin (TX)
30.22964249999999,-97.7602335,Woodward & South Congress in Austin (TX)
30.4362109,-97.8361181,9715 N Fm 620 in Austin (TX)
30.33004499999999,-97.687773,7537 Cameron Road in Austin (TX)
30.335795500000003,-97.5598624,11705 Lapoynor St in Manor (TX)
30.3157119,-97.5142847,11503 Parsons in Travis (TX)
30.121536,-97.634919,9040 Elroy Road in Del Valle (TX)
30.1947821,-97.7856103,Bill Hughes Rd & Greycloud Dr in Austin (TX)
30.358385100000003,-97.7001708,8912 N Lamar in Austin (TX)
30.290879999999998,-97.726063,912 E 32Nd St in Austin (TX)
30.268247600000002,-97.73724809999999,501 E 8Th St in Austin (TX)
30.2369453,-97.7042824,1020 Grove in Austin (TX)
30.357833000000003,-97.677412,1211 Bonnie Brae in Austin (TX)
30.2814032,-97.6096194,6620 Blue Bluff Road in Austin (TX)
30.329745000000003,-97.681326,1801 Anderson Ln #103 in Austin (TX)
30.252118,-97.58136800000001,15017 Stave Oak Ln. in Austin (TX)
30.22024099999999,-97.6934937,Riverside Dr & Coriander in Austin (TX)
30.4082533,-97.6969016,Cedar Bend & Metric in Austin (TX)
30.172441100000004,-97.7219975,Thaxton/Mckinney Falls Pkwy in Austin (TX)
30.423647499999998,-97.7839654,402 Spicewood Springs in Austin (TX)
30.2881883,-97.6478696,Signal Pt & Sendero in Travis (TX)
30.359655,-97.6797859,9715 Ochiltree Dr in Austin (TX)
30.399122700000003,-97.67948929999999,12138 N. Lamar in Austin (TX)
30.201419,-97.750804,2110 Teri Rd in Austin (TX)
30.188196,-97.883892,5725 Trelawney in Austin (TX)
30.2132125,-97.7465823,4115 Freidrich Ln #300 in Austin (TX)
30.2513261,-97.7221371,2206 Haskell in Austin (TX)
30.158437,-97.646412,11704 Railton Dr in Del Valle (TX)
30.2400377,-97.6823446,Thompson Lane in Austin (TX)
30.373166700000002,-97.6838683,Jean Dr And Grady Dr E in Austin (TX)
30.2067995,-97.7723106,5307 Wasson Rd in Austin (TX)
30.169044899999996,-97.7687821,8200 Bluff Springs in Austin (TX)
30.228364000000003,-97.728266,2502 E Oltorf in Austin (TX)
30.2875822,-97.7025973,3300 Manor Rd in Austin (TX)
30.312461199999998,-97.6524462,7404 Inspiration in Austin (TX)
30.384605,-97.762432,8605 Altus Cove in Austin (TX)
30.3820913,-97.7140784,2036 Centimeter Cir in Austin (TX)
30.30324899999999,-97.71470090000001,16107 N 135 in Austin (TX)
30.174589,-97.763308,2509 Ashley Way in Austin (TX)
30.193378999999997,-97.8251219,8307 Fort Sumter Rd in Austin (TX)
30.211287,-97.778889,514 Ramble in Austin (TX)
30.162028999999997,-97.8538944,4506 Blacksmith in Austin (TX)
30.30602159999999,-97.94314250000001,12872 Shops Pkwy in Austin (TX)
30.305998,-97.69915300000001,5200 Knight Cir in Austin (TX)
30.355225,-97.699036,209 Schirra Pl in Austin (TX)
30.2153537,-97.8334037,3601 West William Cannon Drive in Austin (TX)
30.2443034,-97.7813252,Manchaca And S. Lamar Blvd in Austin (TX)
30.158711,-97.73850300000001,7901 Bramble Drive in Austin (TX)
30.405752000000003,-97.647321,1207 Faircrest Dr in Austin (TX)
30.157229100000002,-97.7691385,7920 Old Lockhart Rd in Travis (TX)
30.197344,-97.7372851,4812 Nuckols Crossing in Austin (TX)
30.1929463,-97.7788949,William Cannon And S Congress in Austin (TX)
30.177894300000002,-97.7555333,4709 Blue Meadow Dr in Austin (TX)
30.3142652,-97.672017,6917 Tulsa Cv in Austin (TX)
30.3205674,-97.7097662,901 E Koenig in Austin (TX)
30.383474699999997,-97.7240737,Burnet And Rutland in Austin (TX)
30.1719339,-97.7659901,"2421 Chateau Village, Lot #59 in Austin (TX)"
30.436870799999998,-97.6993936,N Mopac And Wells Branch in Austin (TX)
30.397221999999996,-97.64662790000001,Serafy Ct & Collindale Dr in Austin (TX)
30.3907826,-97.736373,10100 N Capital Of Texas Hwy in Austin (TX)
30.369675399999995,-97.6688386,11020 Dessau Rd in Austin (TX)
30.2055131,-97.7165557,Montopolis Dr And Burleson Rd in Austin (TX)
30.435001500000002,-97.6968804,Century Park Blvd & Ida Ridge Dr in Austin (TX)
30.190613800000005,-97.7709337,William Cannon And S Ih-35 in Austin (TX)
30.39832749999999,-97.7044883,Metric And Gracy Farm in Austin (TX)
30.266679999999997,-97.730212,1014 E 8Th St in Austin (TX)
30.5189826,-97.9523808,Lindeman Ln And Cherry Hollow Crossing in Travis (TX)
30.4086164,-97.6869637,12401 Scofield Farms in Austin (TX)
30.14299189999999,-97.79361390000001,10917 S Interstate 35 Frontage Rd in Austin (TX)
30.1837452,-97.75779240000001,2329 Bendridge Trl in Austin (TX)
30.204559999999997,-97.797797,6405 Clubway in Austin (TX)
30.2618659,-97.7209495,1923 E 7Th in Austin (TX)
30.360632,-97.886797,11701 Woodland Hill Trl in Austin (TX)
30.409552,-97.697985,2000 Cedar Bend Dr in Austin (TX)
30.1513798,-97.783509,Channel Dr in Austin (TX)
30.449846,-97.5656446,18536 Blue Pond Dr in Pflugerville (TX)
30.231508,-97.763434,408 Lightsey Rd in Austin (TX)
30.509590999999997,-97.748357,16517 Ennis Trl in Austin (TX)
30.186377,-97.831086,2705 Pectoral in Austin (TX)
30.3219689,-97.71039959999999,916 East Koenig in Austin (TX)
30.4380878,-97.5673459,Weiss Ln & Jesse Bohls Rd in Pflugerville (TX)
30.3754354,-97.67248190000001,Wedgewood Dr & E Braker Ln in Austin (TX)
30.4114256,-97.686659,W Parmer Ln And Scofield Farm Dr in Austin (TX)
30.434987,-97.777163,8331 Fathom Cir in Austin (TX)
30.225669,-97.7024689,1901 Montopolis Dr in Austin (TX)
30.3729369,-97.6668546,Braker/Dessau in Austin (TX)
30.231721500000003,-97.7360657,E Oltorf St & Burleson Rd in Austin (TX)
30.261213399999995,-97.70666379999999,Prado St & Ramos St in Austin (TX)
30.267305100000005,-97.732824,815 E. 8Th in Austin (TX)
30.2217828,-97.7787361,Mt Vernon Dr & Redd St in Austin (TX)
30.258102,-97.698778,4612 Glissman in Austin (TX)
30.3690899,-97.5317789,Suncrest Rd & Fm-973 in Manor (TX)
30.3712543,-97.7212956,Research Blvd & Metric Blvd in Austin (TX)
30.35662,-97.703165,824 Fairfield Dr in Austin (TX)
30.437509000000002,-97.741969,12907 Coridan Dr in Austin (TX)
30.357939299999998,-97.6874787,E Rundberg Ln & I-35 in Austin (TX)
30.2007003,-97.86700490000001,3700 S Mopac in Austin (TX)
30.267153000000004,-97.7430608,N Hwy183/Pondsprings in Austin (TX)
30.361722999999998,-97.670372,10209 Faylin Dr in Austin (TX)
30.157238300000003,-97.7691025,5915 Old Lockhart Road in Travis (TX)
30.366821999999996,-97.684473,10201 Brownie in Austin (TX)
30.2376232,-97.5716569,4528  Credo in Travis (TX)
30.2632925,-97.7018254,1004 Cherico St in Austin (TX)
30.1731709,-97.8564814,Brodie Ln And Squirrel Hollow in Austin (TX)
30.245635999999998,-97.8049112,3711 S Mopac in Austin (TX)
30.385812599999998,-98.0860861,3611 Pace Bend Rd S in Travis (TX)
30.375192100000003,-97.68804490000001,600 W Grady in Austin (TX)
30.385601,-97.93791,15408 Ullman Dr in Travis (TX)
30.361964,-97.671244,1333 Warrington Dr in Austin (TX)
30.32382699999999,-97.6935791,Cameron Rd & Camino La Costa in Austin (TX)
30.369640999999998,-97.926824,14209 Fort Smith in Travis (TX)
30.1838489,-97.8477373,9911 Brodie Ln in Austin (TX)
30.123202000000003,-97.685366,8911 Fm 973 in Austin (TX)
30.386331800000004,-97.7054469,Topperwein And Kramer in Austin (TX)
30.34596489999999,-97.7358321,6909 Burnet Ln in Austin (TX)
30.212219,-97.769373,4811 S Congress in Austin (TX)
30.239233399999996,-97.6955772,6200 Walker Ln in Austin (TX)
30.310632000000002,-97.6877219,5803 Wellington in Austin (TX)
30.297016999999997,-97.643179,7101 Astro View in Austin (TX)
30.361963,-97.7037819,9007 Blue Quail Dr in Austin (TX)
30.217690100000002,-97.6898094,7709 E Ben White Blvd in Austin (TX)
30.2293309,-97.6840917,912 Us Highway 183 S in Austin (TX)
30.27933719999999,-97.7071686,Clifford Ave in Austin (TX)
30.3031859,-97.7190094,1005 Ellingson Ln in Austin (TX)
30.180607000000002,-97.8189957,9125 Manchaca Rd in Austin (TX)
30.28119899999999,-97.687405,1404 Marcus in Austin (TX)
30.2175354,-97.6668186,2151 E Sh 71 in Austin (TX)
30.479915000000002,-97.638426,1413 Muddy Waters Dr in Pflugerville (TX)
30.246307,-97.583194,4719 Castleman in Austin (TX)
30.064161,-97.693569,12022 South Highway 183 in Travis (TX)
30.171452399999996,-97.7605672,4604 Knottingwood in Austin (TX)
30.360066600000003,-97.6998005,8926 North Lamar Boulevard in Austin (TX)
30.139145000000003,-97.655997,11900 Fm 812 in Travis (TX)
30.25583,-97.686012,5909 Bolm Rd in Austin (TX)
30.061639000000003,-97.7156211,7107 Appaloose Ct in Mustang Ridge (TX)
30.267153000000004,-97.7430608,Stuart Cir And Jane Ln in Austin (TX)
30.3086925,-97.6691203,Manor And Springdale in Austin (TX)
30.259422100000002,-97.728249,Comal And E 2Nd St in Austin (TX)
30.330510999999998,-97.683999,1601 E Anderson Ln in Austin (TX)
30.4696294,-97.6414737,Tobermory Dr And Loch Linnhe Loop in Pflugerville (TX)
30.3622222,-97.7210243,183 And Ohlen Rd in Austin (TX)
30.424298999999998,-97.692142,13011 Irongate in Austin (TX)
30.3852717,-97.6558757,1408 Brixham Cove in Austin (TX)
30.273604,-97.71615,2206 New York Avenue in Austin (TX)
30.15989099999999,-97.7804699,9302 Brents Elm Dr in Austin (TX)
30.27586599999999,-97.623956,5504 Larchbrook Dr in Travis (TX)
30.186435999999997,-97.800211,8005 Persimmon Trail in Austin (TX)
30.278232399999997,-97.7421908,300 W 15Th St in Austin (TX)
30.177898300000003,-97.8276953,2306 Rachael Ct in Austin (TX)
30.1400766,-97.6045824,14912 Fagerquist Dr in Del Valle (TX)
30.4261402,-97.7534433,Hwy 183 And Mcneil in Austin (TX)
30.36641689999999,-97.6817712,Middle Fiskville Rd in Austin (TX)
30.253996,-97.7307428,Haskell And Comal in Austin (TX)
30.331976,-97.714931,6640 Isabelle Dr in Austin (TX)
30.385812599999998,-98.0860861,3611 South Pace Bend Rd in Travis (TX)
30.434241200000002,-97.8970628,Volente Rd And 2769 in Travis (TX)
30.2304739,-97.7830102,Morgan Ln And Clawson in Austin (TX)
30.333407899999997,-97.6938273,1101 Wheatley Ave in Austin (TX)
30.399469,-97.703344,1911 Albury Cove in Austin (TX)
30.1927864,-97.7651502,Bluff Springs And Nelms Rd in Austin (TX)
30.319829,-97.7044666,1026 Clayton Ln in Austin (TX)
30.407771,-97.631869,13812 Lazy Ridge Dr in Pflugerville (TX)
30.4016515,-97.7473301,10900 Research Blvd. in Austin (TX)
30.313762,-97.696599,1422 North Ridge in Austin (TX)
30.2715396,-97.7539935,W 6Th St And N Lamar Blvd in Austin (TX)
30.290905,-97.658905,6202 Garden View Dr in Austin (TX)
30.267153000000004,-97.7430608,Alcott And Linshire in Austin (TX)
30.1964579,-97.7480099,2421 Village Walk in Austin (TX)
30.273428999999997,-97.689684,4609 Ledesma Rd in Austin (TX)
30.262716700000002,-97.7515303,Auditorium Shores in Austin (TX)
30.2136665,-97.8628635,Beckett / Dick Nichols in Austin (TX)
30.391046399999997,-97.7210176,Braker/Burnet in Austin (TX)
30.235480199999998,-97.7133701,1511 Faro Ln in Austin (TX)
30.341019300000003,-97.5563657,201 E Parsons in Manor (TX)
30.267153000000004,-97.7430608,Dittmar & Persion in Austin (TX)
30.227573,-97.740011,2717 Parker Ln in Austin (TX)
30.385812599999998,-98.0860861,3611 S Pace Bend Rd in Travis (TX)
30.350258899999996,-97.72954980000002,Morrow And Hardy in Austin (TX)
30.355247600000002,-97.7333058,2525 West Anderson Lane in Austin (TX)
30.2374598,-97.7173453,1500 Wickersham in Austin (TX)
30.267153000000004,-97.7430608,31St & Ih35 in Austin (TX)
30.360885999999997,-97.6933747,Georgain Dr in Austin (TX)
30.2858603,-97.682419,Heflin And Mlk in Austin (TX)
30.417289,-97.633218,1521 Sweet Leaf Lane in Pflugerville (TX)
30.2601274,-97.72645770000001,1636 E 3Rd St in Austin (TX)
30.419859999999996,-97.731115,4704 Rustown Dr in Austin (TX)
30.235182000000002,-97.70034,6102 Club Terrace in Austin (TX)
30.268273100000002,-97.7067856,3401 Webberville Road in Austin (TX)
30.3667582,-97.72138670000001,1906 Hearthston in Austin (TX)
30.267153000000004,-97.7430608,Berkman Dr & Hwy 290 in Austin (TX)
30.359999699999996,-97.7105628,1208 Fairfield in Austin (TX)
30.301272700000002,-97.6450598,6914 Carwill in Austin (TX)
30.4634091,-97.794794,Anderson Mill And 183 in Travis (TX)
30.1748925,-97.77622610000002,8001 S Ih 35 in Austin (TX)
30.188025,-97.687376,4407 Norwood Ln in Austin (TX)
30.3944657,-97.8454182,2222 And Riverplace Blvd in Austin (TX)
30.336167,-97.871003,1005 Presa Arriba Rd. in Austin (TX)
30.268129300000002,-97.7466506,5Th St & Guadalupe in Austin (TX)
30.326735,-97.698095,6906 Meador Ave. #B in Austin (TX)
30.2492429,-97.7373354,Riverside And Edgecliff Terrace in Austin (TX)
30.4585461,-97.67588559999999,2400 Grand Avenue Pkwy #102 in Austin (TX)
30.21961259999999,-97.74394709999999,Woodward  & Parker Ln in Austin (TX)
30.350734000000003,-97.71120400000001,8128 N. Lamar Blvd. in Austin (TX)
30.291794,-97.800402,906 Westlake Dr in Austin (TX)
30.307974600000005,-97.7074993,Cameron/51St in Austin (TX)
30.305608000000003,-97.690084,2011 Greenbrook Pkwy in Austin (TX)
30.2740822,-97.7428741,1122 Colorado St. in Austin (TX)
30.144971999999996,-97.581382,7808 Linden Rd in Travis (TX)
30.45202699999999,-97.807425,10606 Hard Rock Rd in Austin (TX)
30.161162,-97.64955400000001,11408 Tickford in Travis (TX)
30.267153000000004,-97.7430608,Found At Dog Park On S Lamar in Austin (TX)
30.2065839,-97.6458839,Terry Ln And Hwy 71 in Austin (TX)
30.365172899999997,-97.6860098,9201 Brownie Ln in Austin (TX)
